X,Y,Z
-0.17191697191697192,0.3321123321123321,0.8341880341880342
-0.25006105006105006,0.28913308913308916,0.9514041514041514
-0.15824175824175823,0.2656898656898657,1.0725274725274725
-0.17191697191697192,0.2989010989010989,0.9728937728937729
-0.17387057387057386,0.1894993894993895,0.8380952380952381
-0.20708180708180707,0.19926739926739928,0.8107448107448108
-0.23052503052503057,0.16214896214896216,1.0256410256410255
-0.17191697191697192,0.2695970695970696,1.0021978021978022
-0.11916971916971918,0.21489621489621494,0.9807081807081806
-0.12307692307692308,0.27936507936507937,0.9142857142857141
-0.1641025641025641,0.3242979242979243,0.9631257631257631
-0.20317460317460317,0.36336996336996336,0.9963369963369964
-0.20122100122100123,0.3203907203907204,0.9514041514041514
-0.22271062271062275,0.2852258852258852,0.9474969474969474
-0.14456654456654458,0.3086691086691087,0.9299145299145299
-0.06056166056166056,0.3203907203907204,0.9474969474969474
-0.10744810744810747,0.2188034188034188,0.9631257631257631
-0.1347985347985348,0.23247863247863249,1.056898656898657
-0.08595848595848596,0.3184371184371184,0.9455433455433454
-0.08595848595848596,0.3203907203907204,0.890842490842491
-0.20317460317460317,0.34383394383394383,0.9807081807081806
-0.11526251526251528,0.46495726495726497,0.9181929181929182
-0.14652014652014653,0.37704517704517704,0.967032967032967
-0.1934065934065934,0.3575091575091575,0.9435897435897437
-0.16996336996336997,0.25396825396825395,0.9982905982905983
-0.15433455433455434,0.2617826617826618,0.9494505494505494
-0.1641025641025641,0.3750915750915751,1.0608058608058608
-0.22661782661782662,0.17387057387057386,0.8498168498168497
-0.03907203907203907,0.14456654456654458,0.7951159951159951
-0.09572649572649573,0.3516483516483517,0.7521367521367521
-0.2617826617826618,0.5098901098901099,1.0373626373626375
-0.25982905982905985,0.17582417582417584,0.9768009768009769
-0.25982905982905985,0.3672771672771673,0.8927960927960927
-0.15433455433455434,0.3653235653235653,1.0041514041514041
-0.1601953601953602,0.3516483516483517,0.9201465201465201
-0.16214896214896216,0.29694749694749695,0.9943833943833944
-0.17973137973137973,0.3614163614163614,0.890842490842491
-0.18363858363858365,0.32625152625152626,0.9885225885225887
-0.14065934065934066,0.3321123321123321,0.9572649572649574
-0.14065934065934066,0.30085470085470084,0.9162393162393161
-0.1523809523809524,0.2813186813186813,0.9768009768009769
-0.1387057387057387,0.27155067155067153,0.9807081807081806
-0.1308913308913309,0.3125763125763126,0.9240537240537242
-0.12893772893772895,0.3203907203907204,0.9533577533577534
-0.18754578754578755,0.33406593406593404,0.9123321123321124
-0.1523809523809524,0.3321123321123321,0.9416361416361417
-0.16214896214896216,0.3321123321123321,0.9338217338217338
-0.14652014652014653,0.33015873015873015,0.9455433455433454
-0.17191697191697192,0.2656898656898657,0.9377289377289377
-0.17191697191697192,0.28717948717948716,0.9162393162393161
-0.17777777777777778,0.2774114774114774,0.967032967032967
-0.16800976800976802,0.3203907203907204,0.9494505494505494
-0.19926739926739928,0.31062271062271063,0.8869352869352869
-0.17777777777777778,0.2910866910866911,0.9396825396825397
-0.1855921855921856,0.3028083028083028,0.9553113553113555
-0.1562881562881563,0.29694749694749695,0.9631257631257631
-0.18168498168498168,0.2989010989010989,0.9260073260073259
-0.17582417582417584,0.3047619047619048,0.9357753357753358
-0.17191697191697192,0.3086691086691087,0.9514041514041514
-0.17191697191697192,0.31062271062271063,0.9377289377289377
-0.17777777777777778,0.3203907203907204,0.9709401709401709
-0.17777777777777778,0.3125763125763126,0.9592185592185591
-0.1641025641025641,0.3145299145299145,0.9338217338217338
-0.18168498168498168,0.3125763125763126,0.9299145299145299
-0.16214896214896216,0.3086691086691087,0.9514041514041514
-0.17191697191697192,0.28913308913308916,0.9084249084249084
-0.17191697191697192,0.31648351648351647,0.9279609279609279
-0.17777777777777778,0.3145299145299145,0.9572649572649574
-0.17387057387057386,0.3047619047619048,0.9299145299145299
-0.16800976800976802,0.2989010989010989,0.9494505494505494
-0.17387057387057386,0.3028083028083028,0.9553113553113555
-0.17777777777777778,0.32234432234432236,0.9045177045177045
-0.14847374847374847,0.3028083028083028,0.9357753357753358
-0.17973137973137973,0.30085470085470084,0.9377289377289377
-0.17777777777777778,0.3047619047619048,0.9533577533577534
-0.17973137973137973,0.2989010989010989,0.9435897435897437
-0.18363858363858365,0.2852258852258852,0.9494505494505494
-0.1855921855921856,0.28717948717948716,0.9455433455433454
-0.17387057387057386,0.31062271062271063,0.9572649572649574
-0.1641025641025641,0.3184371184371184,0.9611721611721611
-0.18168498168498168,0.28717948717948716,0.9260073260073259
-0.17387057387057386,0.28717948717948716,0.9572649572649574
-0.19536019536019536,0.27350427350427353,0.9357753357753358
-0.1855921855921856,0.29304029304029305,0.9455433455433454
-0.18363858363858365,0.30671550671550674,0.9631257631257631
-0.1894993894993895,0.2481074481074481,0.9474969474969474
-0.1641025641025641,0.2481074481074481,0.9474969474969474
-0.1347985347985348,0.28327228327228327,0.9728937728937729
-0.1426129426129426,0.3125763125763126,0.9260073260073259
-0.08986568986568987,0.2656898656898657,1.011965811965812
-0.22661782661782662,0.28913308913308916,0.8888888888888888
-0.13284493284493284,0.34383394383394383,1.008058608058608
-0.1426129426129426,0.3282051282051282,0.9514041514041514
-0.17777777777777778,0.2852258852258852,0.9416361416361417
-0.16800976800976802,0.28913308913308916,0.9279609279609279
-0.16214896214896216,0.26373626373626374,0.9396825396825397
-0.14065934065934066,0.3242979242979243,0.9572649572649574
-0.11916971916971918,0.2910866910866911,0.9494505494505494
-0.14456654456654458,0.33015873015873015,0.9396825396825397
-0.14652014652014653,0.27936507936507937,0.9611721611721611
-0.15824175824175823,0.29694749694749695,0.9357753357753358
-0.17387057387057386,0.3516483516483517,0.9084249084249084
-0.16605616605616605,0.33406593406593404,0.9338217338217338
-0.18754578754578755,0.32234432234432236,0.9377289377289377
-0.16605616605616605,0.3145299145299145,0.9474969474969474
-0.18168498168498168,0.29694749694749695,0.9533577533577534
-0.1641025641025641,0.3145299145299145,0.9299145299145299
-0.20122100122100123,0.31648351648351647,0.9299145299145299
-0.19145299145299147,0.3047619047619048,0.9396825396825397
-0.18363858363858365,0.33601953601953605,0.9768009768009769
-0.16996336996336997,0.3086691086691087,0.9435897435897437
-0.16996336996336997,0.3321123321123321,0.9377289377289377
-0.20317460317460317,0.3184371184371184,0.9416361416361417
-0.17191697191697192,0.33406593406593404,0.9650793650793651
-0.17387057387057386,0.337973137973138,0.9299145299145299
-0.1855921855921856,0.337973137973138,0.9338217338217338
-0.1855921855921856,0.32234432234432236,0.9279609279609279
-0.18363858363858365,0.3203907203907204,0.9514041514041514
-0.18754578754578755,0.3282051282051282,0.9416361416361417
-0.16996336996336997,0.3321123321123321,0.9435897435897437
-0.16214896214896216,0.3321123321123321,0.9279609279609279
-0.1855921855921856,0.337973137973138,0.9181929181929182
-0.16800976800976802,0.3086691086691087,0.9474969474969474
-0.17973137973137973,0.3086691086691087,0.9416361416361417
-0.18168498168498168,0.29304029304029305,0.9396825396825397
-0.16996336996336997,0.3086691086691087,0.967032967032967
-0.17582417582417584,0.2989010989010989,0.9396825396825397
-0.1894993894993895,0.3496947496947497,0.9103785103785105
-0.16800976800976802,0.32234432234432236,0.9474969474969474
-0.17582417582417584,0.3242979242979243,0.9357753357753358
-0.17777777777777778,0.3242979242979243,0.9396825396825397
-0.16605616605616605,0.337973137973138,0.9318681318681319
-0.16605616605616605,0.33015873015873015,0.9416361416361417
-0.18168498168498168,0.3242979242979243,0.9357753357753358
-0.17777777777777778,0.31648351648351647,0.9279609279609279
-0.1934065934065934,0.30085470085470084,0.9631257631257631
-0.15824175824175823,0.3184371184371184,0.9533577533577534
-0.1562881562881563,0.25982905982905985,0.9611721611721611
-0.15042735042735042,0.23247863247863249,0.9826617826617826
-0.1426129426129426,0.32234432234432236,0.9084249084249084
-0.16996336996336997,0.27350427350427353,0.9611721611721611
-0.17973137973137973,0.18363858363858365,0.9650793650793651
-0.09572649572649573,0.16996336996336997,0.9904761904761904
-0.1387057387057387,0.21294261294261294,0.9807081807081806
-0.1523809523809524,0.24224664224664225,0.9650793650793651
-0.14456654456654458,0.23833943833943835,0.967032967032967
-0.15042735042735042,0.22075702075702072,0.967032967032967
-0.11526251526251528,0.20122100122100123,0.968986568986569
-0.12112332112332112,0.21098901098901102,0.9787545787545786
-0.15042735042735042,0.2559218559218559,0.9572649572649574
-0.1387057387057387,0.23247863247863249,0.967032967032967
-0.1426129426129426,0.24029304029304027,0.968986568986569
-0.12503052503052503,0.2188034188034188,0.9787545787545786
-0.13675213675213677,0.22466422466422467,0.9338217338217338
-0.1387057387057387,0.24615384615384617,0.967032967032967
-0.13284493284493284,0.22857142857142854,0.968986568986569
-0.15433455433455434,0.23833943833943835,0.9572649572649574
-0.1308913308913309,0.2481074481074481,0.9299145299145299
-0.13284493284493284,0.18363858363858365,0.968986568986569
-0.1426129426129426,0.24029304029304027,0.9611721611721611
-0.14065934065934066,0.23247863247863249,0.9592185592185591
-0.11330891330891331,0.23052503052503057,0.9572649572649574
-0.10744810744810747,0.24029304029304027,0.967032967032967
-0.12698412698412698,0.22271062271062275,0.9435897435897437
-0.14065934065934066,0.25982905982905985,0.9650793650793651
-0.12307692307692308,0.1426129426129426,0.9963369963369964
-0.10354090354090353,0.14847374847374847,0.9924297924297923
-0.15042735042735042,0.17973137973137973,0.9474969474969474
-0.15824175824175823,0.17387057387057386,0.9592185592185591
-0.1562881562881563,0.16996336996336997,0.9943833943833944
-0.1426129426129426,0.1973137973137973,0.9846153846153847
-0.13675213675213677,0.19926739926739928,0.9396825396825397
-0.12112332112332112,0.17582417582417584,0.9768009768009769
-0.11135531135531138,0.1973137973137973,0.9982905982905983
-0.12503052503052503,0.17777777777777778,0.9553113553113555
-0.09181929181929183,0.09377289377289377,0.9982905982905983
-0.07032967032967033,0.0761904761904762,1.0002442002442002
-0.08791208791208792,0.08986568986568987,1.0021978021978022
-0.08595848595848596,0.12893772893772895,0.9826617826617826
-0.11721611721611722,0.11330891330891331,0.9728937728937729
-0.12503052503052503,0.10549450549450551,0.9748473748473749
-0.14065934065934066,0.12112332112332112,0.9924297924297923
-0.07423687423687424,0.12112332112332112,1.0334554334554336
-0.1387057387057387,0.1308913308913309,1.0197802197802197
-0.14456654456654458,0.1523809523809524,0.9768009768009769
-0.1641025641025641,0.11330891330891331,0.9846153846153847
-0.11330891330891331,0.14065934065934066,1.0021978021978022
-0.1601953601953602,0.15433455433455434,0.9611721611721611
-0.1426129426129426,0.08595848595848596,1.0197802197802197
-0.14456654456654458,0.08595848595848596,0.9807081807081806
-0.17582417582417584,0.13675213675213677,0.9650793650793651
-0.18168498168498168,0.08205128205128205,0.9846153846153847
-0.08400488400488401,0.1094017094017094,1.0021978021978022
-0.0761904761904762,0.07814407814407814,0.9514041514041514
-0.12698412698412698,0.03907203907203907,1.095970695970696
-0.04884004884004884,0.09963369963369964,1.0178266178266178
-0.1855921855921856,0.1855921855921856,0.8967032967032967
-0.17973137973137973,0.07228327228327229,1.0608058608058608
-0.046886446886446886,0.06837606837606838,0.9807081807081806
-0.22661782661782662,0.14065934065934066,0.884981684981685
-0.14065934065934066,0.12893772893772895,1.011965811965812
-0.13284493284493284,0.08205128205128205,1.0315018315018316
-0.023443223443223443,0.1562881562881563,0.9221001221001223
-0.38290598290598293,0.14652014652014653,0.9084249084249084
-0.041025641025641026,0.17191697191697192,1.101831501831502
-0.03125763125763126,0.1601953601953602,0.9142857142857141
-0.22857142857142854,0.12698412698412698,0.9181929181929182
-0.11721611721611722,0.11721611721611722,1.1467643467643467
-0.06446886446886448,0.07423687423687424,1.0432234432234433
-0.13284493284493284,0.029304029304029304,0.8869352869352869
-0.2656898656898657,0.09377289377289377,1.0275946275946275
0.041025641025641026,0.20903540903540904,1.0705738705738705
-0.04884004884004884,0.10158730158730159,0.8478632478632477
-0.05860805860805861,-0.005860805860805861,0.9553113553113555
-0.0761904761904762,0.03125763125763126,1.2346764346764347
-0.0019536019536019536,0.17191697191697192,0.8732600732600733
-0.1523809523809524,0.1308913308913309,0.800976800976801
-0.14847374847374847,0.20903540903540904,0.9924297924297923
-0.035164835164835165,0.08595848595848596,0.967032967032967
-0.27936507936507937,0.041025641025641026,0.9943833943833944
0.011721611721611722,0.16605616605616605,1.052991452991453
-0.27155067155067153,0.17387057387057386,0.7873015873015873
-0.03321123321123321,0.22661782661782662,1.088156288156288
-0.019536019536019536,0.22661782661782662,0.8947496947496947
-0.19145299145299147,0.16996336996336997,0.9201465201465201
-0.04493284493284493,0.08791208791208792,1.1115995115995116
-0.22075702075702072,0.504029304029304,0.7658119658119659
-0.11721611721611722,0.2754578754578755,0.9865689865689867
0.06837606837606838,0.33601953601953605,1.0588522588522589
-0.11721611721611722,0.21489621489621494,0.8380952380952381
-0.12307692307692308,0.28913308913308916,0.7775335775335775
-0.11721611721611722,0.28913308913308916,0.9533577533577534
-0.28717948717948716,0.35555555555555557,1.0178266178266178
-0.26373626373626374,0.5079365079365079,0.7814407814407814
-0.27155067155067153,0.3282051282051282,0.8048840048840049
-0.1894993894993895,0.17582417582417584,0.8498168498168497
-0.12503052503052503,0.18363858363858365,1.0236874236874236
-0.23247863247863249,0.30085470085470084,0.8244200244200244
-0.18168498168498168,0.36336996336996336,0.8439560439560441
-0.08595848595848596,0.14456654456654458,1.0373626373626375
-0.13675213675213677,0.11721611721611722,0.9435897435897437
-0.1308913308913309,0.20512820512820512,0.7267399267399267
-0.09377289377289377,0.31062271062271063,0.8713064713064713
-0.04297924297924298,0.10549450549450551,1.1096459096459097
-0.07814407814407814,0.17582417582417584,1.0764346764346764
-0.22857142857142854,0.2989010989010989,0.9103785103785105
-0.15042735042735042,0.26373626373626374,0.7208791208791209
-0.046886446886446886,0.09377289377289377,0.9435897435897437
-0.029304029304029304,0.23443223443223443,1.0686202686202686
-0.3086691086691087,0.35946275946275946,0.9728937728937729
-0.18363858363858365,0.1855921855921856,1.0647130647130647
-0.18363858363858365,0.37313797313797314,0.8576312576312576
-0.009768009768009768,0.1308913308913309,0.9260073260073259
-0.03711843711843712,0.22661782661782662,1.0315018315018316
-0.11330891330891331,0.28327228327228327,0.9416361416361417
-0.10549450549450551,0.25982905982905985,0.8732600732600733
-0.007814407814407814,0.2989010989010989,1.0725274725274725
-0.30671550671550674,0.48253968253968255,0.8713064713064713
-0.1855921855921856,0.23247863247863249,0.9162393162393161
-0.17777777777777778,0.23247863247863249,1.0275946275946275
-0.2188034188034188,0.2852258852258852,0.9435897435897437
-0.07423687423687424,0.24224664224664225,0.9045177045177045
-0.14847374847374847,0.2774114774114774,0.8126984126984127
-0.15433455433455434,0.17191697191697192,1.1037851037851039
-0.09181929181929183,0.4004884004884005,1.0588522588522589
-0.13284493284493284,0.22661782661782662,0.8166056166056165
-0.05860805860805861,0.252014652014652,0.8576312576312576
-0.06446886446886448,0.23052503052503057,0.9728937728937729
-0.017582417582417582,0.1523809523809524,1.1721611721611722
-0.2559218559218559,0.44932844932844934,0.8732600732600733
-0.07814407814407814,0.14456654456654458,0.8185592185592184
-0.03321123321123321,0.2617826617826618,0.9924297924297923
-0.27155067155067153,0.33015873015873015,0.9084249084249084
-0.06837606837606838,0.21098901098901102,1.0998778998779
-0.21489621489621494,0.4122100122100122,0.8185592185592184
-0.08205128205128205,0.23247863247863249,0.8595848595848598
-0.07228327228327229,0.1934065934065934,0.9943833943833944
-0.14065934065934066,0.1523809523809524,1.0666666666666667
-0.1308913308913309,0.1973137973137973,0.8869352869352869
-0.06251526251526252,0.46886446886446886,0.8087912087912088
-0.06446886446886448,0.14652014652014653,1.0705738705738705
0.0,0.4004884004884005,1.0998778998779
-0.26373626373626374,0.45323565323565324,0.7130647130647131
-0.0547008547008547,0.33015873015873015,0.9260073260073259
-0.11721611721611722,0.3496947496947497,0.9768009768009769
-0.2656898656898657,0.3321123321123321,0.8341880341880342
-0.10354090354090353,0.46886446886446886,0.8478632478632477
-0.1601953601953602,0.3653235653235653,0.9338217338217338
0.04297924297924298,0.19926739926739928,1.217094017094017
-0.39853479853479856,0.6134310134310135,0.5821733821733822
-0.011721611721611722,0.12893772893772895,0.845909645909646
0.03125763125763126,0.2481074481074481,1.0471306471306472
-0.16996336996336997,0.26764346764346764,0.8967032967032967
-0.0547008547008547,0.10744810744810747,1.2444444444444445
-0.2774114774114774,0.4317460317460317,0.7423687423687424
-0.09768009768009768,0.10549450549450551,0.8752136752136752
-0.08986568986568987,0.1601953601953602,1.1115995115995116
-0.01562881562881563,0.1347985347985348,1.1194139194139194
-0.13675213675213677,0.2813186813186813,0.8595848595848598
-0.1308913308913309,0.3282051282051282,0.7482295482295482
-0.09572649572649573,0.24420024420024422,1.1233211233211233
-0.06056166056166056,0.1094017094017094,1.2014652014652014
-0.0761904761904762,0.3125763125763126,0.757997557997558
-0.11721611721611722,0.21684981684981686,0.675946275946276
-0.03711843711843712,0.1094017094017094,1.228815628815629
-0.04493284493284493,0.36336996336996336,1.1663003663003664
-0.22661782661782662,0.3750915750915751,0.6876678876678877
0.0,0.09377289377289377,0.9045177045177045
0.05860805860805861,0.1855921855921856,1.056898656898657
-0.18168498168498168,0.28327228327228327,0.968986568986569
-0.08595848595848596,0.19536019536019536,0.8967032967032967
0.029304029304029304,0.0800976800976801,1.0275946275946275
0.03321123321123321,0.23443223443223443,1.0236874236874236
-0.20903540903540904,0.20122100122100123,0.8322344322344323
-0.041025641025641026,0.20122100122100123,0.8595848595848598
0.050793650793650794,0.1973137973137973,0.9924297924297923
-0.21489621489621494,0.3614163614163614,0.9377289377289377
-0.23247863247863249,0.25396825396825395,0.9592185592185591
-0.06446886446886448,0.1641025641025641,1.0256410256410255
-0.07032967032967033,0.3536019536019536,0.9142857142857141
-0.06251526251526252,0.02735042735042735,1.0158730158730158
-0.013675213675213675,0.1387057387057387,0.9650793650793651
-0.1426129426129426,0.27350427350427353,0.8615384615384615
-0.03321123321123321,0.19536019536019536,1.0490842490842491
-0.035164835164835165,0.3203907203907204,1.0432234432234433
-0.21489621489621494,0.20122100122100123,0.8361416361416362
-0.09768009768009768,0.18168498168498168,0.8713064713064713
-0.04493284493284493,0.26373626373626374,1.0041514041514041
-0.16214896214896216,0.44737484737484734,1.0588522588522589
-0.2774114774114774,0.33406593406593404,0.9904761904761904
-0.2695970695970696,0.28717948717948716,0.9162393162393161
-0.1308913308913309,0.28717948717948716,0.845909645909646
-0.09768009768009768,0.20708180708180707,0.9963369963369964
-0.09572649572649573,0.26764346764346764,1.0940170940170941
-0.3496947496947497,0.33015873015873015,0.890842490842491
-0.27155067155067153,0.18363858363858365,0.8576312576312576
-0.03711843711843712,0.20512820512820512,1.006105006105006
-0.0547008547008547,0.252014652014652,0.9416361416361417
-0.052747252747252754,0.16214896214896216,0.9416361416361417
-0.10158730158730159,0.22661782661782662,0.9768009768009769
-0.09572649572649573,0.18754578754578755,0.9553113553113555
-0.15824175824175823,0.33015873015873015,0.8107448107448108
-0.1387057387057387,0.23638583638583635,1.0588522588522589
-0.09181929181929183,0.42588522588522587,1.0588522588522589
-0.1855921855921856,0.37704517704517704,0.8869352869352869
-0.20122100122100123,0.41025641025641024,0.8673992673992674
-0.10354090354090353,0.3946275946275946,0.8380952380952381
-0.04493284493284493,0.2910866910866911,1.0256410256410255
-0.1973137973137973,0.46105006105006113,0.9396825396825397
-0.21489621489621494,0.29694749694749695,0.8693528693528694
-0.22075702075702072,0.3907203907203907,0.9123321123321124
-0.16996336996336997,0.33406593406593404,0.8752136752136752
-0.046886446886446886,0.1973137973137973,0.9846153846153847
-0.03321123321123321,0.3575091575091575,1.1213675213675214
-0.1523809523809524,0.3907203907203907,0.9885225885225887
-0.12307692307692308,0.26373626373626374,0.845909645909646
0.06642246642246642,0.11721611721611722,1.0373626373626375
-0.041025641025641026,0.24615384615384617,1.1037851037851039
-0.12112332112332112,0.2989010989010989,0.9416361416361417
-0.11135531135531138,0.252014652014652,0.8087912087912088
-0.1347985347985348,0.11721611721611722,0.9221001221001223
-0.06837606837606838,0.20317460317460317,1.0139194139194139
-0.06056166056166056,0.22857142857142854,1.2034188034188034
-0.2578754578754579,0.3536019536019536,0.8810744810744809
-0.24420024420024422,0.25006105006105006,0.8048840048840049
-0.04493284493284493,0.1387057387057387,1.1096459096459097
-0.13675213675213677,0.4981684981684982,1.2190476190476192
-0.1426129426129426,0.5137973137973137,1.0803418803418803
0.03711843711843712,0.6564102564102564,1.095970695970696
-0.2852258852258852,0.39658119658119656,0.8126984126984127
-0.04493284493284493,0.29304029304029305,0.845909645909646
0.017582417582417582,0.11916971916971918,1.0256410256410255
0.052747252747252754,0.20122100122100123,0.9982905982905983
-0.11721611721611722,0.1601953601953602,0.9787545787545786
-0.12698412698412698,0.22661782661782662,0.9318681318681319
-0.24615384615384617,0.27350427350427353,0.8341880341880342
-0.06251526251526252,0.08205128205128205,1.0197802197802197
-0.24224664224664225,0.17191697191697192,1.0334554334554336
-0.31648351648351647,0.12112332112332112,0.9357753357753358
-0.21294261294261294,0.18363858363858365,0.7247863247863248
-0.1601953601953602,-0.03125763125763126,0.9904761904761904
-0.13675213675213677,0.378998778998779,1.0412698412698413
-0.1523809523809524,0.1094017094017094,0.7853479853479853
-0.0800976800976801,0.07228327228327229,0.9201465201465201
-0.1426129426129426,0.1308913308913309,1.2366300366300367
-0.5235653235653236,0.38095238095238093,0.8380952380952381
-0.27155067155067153,0.16996336996336997,0.7658119658119659
0.02148962148962149,0.1973137973137973,1.1213675213675214
-0.20512820512820512,0.35555555555555557,1.1311355311355311
-0.28327228327228327,0.2559218559218559,0.8244200244200244
-0.23443223443223443,0.22271062271062275,0.7833943833943834
-0.3242979242979243,0.06837606837606838,1.1213675213675214
-0.4004884004884005,0.18168498168498168,0.9826617826617826
-0.4004884004884005,0.09768009768009768,1.0178266178266178
-0.15433455433455434,0.2481074481074481,0.9084249084249084
-0.12307692307692308,0.03321123321123321,0.9240537240537242
-0.12112332112332112,0.03711843711843712,1.088156288156288
-0.24420024420024422,0.23833943833943835,1.1721611721611722
-0.3575091575091575,0.22466422466422467,0.9592185592185591
-0.27350427350427353,0.2695970695970696,0.9963369963369964
-0.27350427350427353,0.35555555555555557,1.0686202686202686
-0.11916971916971918,0.2617826617826618,1.136996336996337
-0.19926739926739928,0.38095238095238093,0.9377289377289377
-0.22466422466422467,0.22075702075702072,0.8048840048840049
0.025396825396825397,0.12112332112332112,1.011965811965812
-0.1523809523809524,0.32625152625152626,0.9807081807081806
-0.0800976800976801,0.17387057387057386,1.1545787545787545
-0.07423687423687424,0.4981684981684982,0.9006105006105006
-0.16996336996336997,0.12698412698412698,0.7443223443223443
-0.10744810744810747,0.12893772893772895,1.0041514041514041
-0.04493284493284493,0.27350427350427353,1.2346764346764347
-0.03125763125763126,0.3418803418803419,0.8595848595848598
-0.1523809523809524,0.15433455433455434,0.7111111111111111
-0.14652014652014653,-0.11526251526251528,1.1526251526251525
-0.38290598290598293,0.3145299145299145,1.1155067155067155
-0.39658119658119656,0.14847374847374847,0.845909645909646
-0.06642246642246642,-0.041025641025641026,0.8791208791208792
-0.06251526251526252,0.12112332112332112,1.0822954822954822
-0.25396825396825395,0.21489621489621494,0.8830280830280829
0.08400488400488401,-0.21489621489621494,1.2503052503052503
-0.45323565323565324,0.33601953601953605,0.8498168498168497
-0.15042735042735042,-0.023443223443223443,0.9435897435897437
-0.2481074481074481,0.08791208791208792,1.0354090354090355
-0.3086691086691087,0.07228327228327229,0.7091575091575092
0.035164835164835165,-0.17387057387057386,1.008058608058608
0.0,0.035164835164835165,1.1233211233211233
-0.18363858363858365,-0.023443223443223443,0.7228327228327228
-0.16800976800976802,0.035164835164835165,1.0647130647130647
0.09768009768009768,0.16996336996336997,1.2503052503052503
-0.3184371184371184,-0.01562881562881563,1.0158730158730158
-0.31648351648351647,0.3028083028083028,0.6212454212454213
-0.25396825396825395,0.11330891330891331,1.135042735042735
-0.33601953601953605,0.3203907203907204,1.1272283272283272
-0.252014652014652,0.337973137973138,0.7365079365079366
-0.03125763125763126,0.11330891330891331,0.9377289377289377
-0.035164835164835165,-0.02735042735042735,1.1155067155067155
-0.25006105006105006,0.1347985347985348,0.9572649572649574
-0.17387057387057386,0.27350427350427353,0.8615384615384615
0.009768009768009768,0.007814407814407814,1.183882783882784
-0.14456654456654458,0.37704517704517704,1.1096459096459097
-0.3477411477411477,0.38095238095238093,0.675946275946276
-0.025396825396825397,0.33406593406593404,0.8752136752136752
-0.10549450549450551,0.11721611721611722,1.0686202686202686
-0.11721611721611722,0.4004884004884005,1.0236874236874236
-0.20903540903540904,0.3496947496947497,0.8537240537240537
-0.1973137973137973,0.23638583638583635,0.8537240537240537
-0.09963369963369964,0.13675213675213677,1.006105006105006
-0.20317460317460317,0.1562881562881563,1.051037851037851
-0.1855921855921856,0.3418803418803419,0.8556776556776556
-0.1641025641025641,0.23833943833943835,0.8185592185592184
-0.09768009768009768,0.09377289377289377,0.9924297924297923
-0.1562881562881563,0.20708180708180707,0.9826617826617826
-0.11721611721611722,0.20708180708180707,1.0764346764346764
-0.11916971916971918,0.3028083028083028,0.9474969474969474
-0.3125763125763126,0.3672771672771673,0.8673992673992674
-0.22857142857142854,0.33406593406593404,0.9533577533577534
-0.22466422466422467,0.15042735042735042,0.8967032967032967
-0.10354090354090353,0.1523809523809524,0.9611721611721611
-0.009768009768009768,0.23443223443223443,1.0744810744810744
0.01562881562881563,0.3028083028083028,0.9514041514041514
-0.1523809523809524,0.27155067155067153,0.9123321123321124
-0.17777777777777778,0.31648351648351647,0.8830280830280829
-0.06837606837606838,0.23443223443223443,0.8810744810744809
-0.029304029304029304,0.2617826617826618,1.006105006105006
-0.1094017094017094,0.2695970695970696,0.9846153846153847
-0.20317460317460317,0.40634920634920635,0.9045177045177045
-0.19145299145299147,0.25006105006105006,0.9904761904761904
-0.17582417582417584,0.4903540903540903,0.8615384615384615
-0.11135531135531138,0.37704517704517704,0.9318681318681319
-0.09963369963369964,0.33601953601953605,1.0041514041514041
-0.12893772893772895,0.3711843711843712,0.9514041514041514
-0.1426129426129426,0.3047619047619048,0.9260073260073259
-0.14652014652014653,0.3516483516483517,0.842002442002442
-0.1523809523809524,0.22271062271062275,0.9709401709401709
-0.04297924297924298,0.24224664224664225,1.1037851037851039
-0.35946275946275946,0.4669108669108669,0.8400488400488401
-0.10549450549450551,0.20512820512820512,0.8244200244200244
-0.09768009768009768,0.1973137973137973,0.9650793650793651
-0.19926739926739928,0.11526251526251528,1.0764346764346764
-0.28913308913308916,0.2695970695970696,1.0041514041514041
-0.2774114774114774,0.3242979242979243,0.9787545787545786
-0.11526251526251528,0.2559218559218559,0.8380952380952381
-0.11916971916971918,0.1973137973137973,0.9318681318681319
-0.1562881562881563,0.30085470085470084,0.9787545787545786
-0.1308913308913309,0.24615384615384617,0.9943833943833944
-0.20708180708180707,0.24615384615384617,0.8810744810744809
-0.15824175824175823,0.1562881562881563,0.8146520146520146
-0.050793650793650794,0.023443223443223443,0.9768009768009769
-0.050793650793650794,0.3477411477411477,0.9787545787545786
0.023443223443223443,0.08595848595848596,1.0822954822954822
-0.17191697191697192,0.38095238095238093,0.8107448107448108
0.03321123321123321,0.11330891330891331,1.0041514041514041
0.050793650793650794,0.1894993894993895,1.224908424908425
-0.3614163614163614,0.38290598290598293,0.8556776556776556
-0.20903540903540904,0.1347985347985348,0.7599511599511599
-0.17973137973137973,0.17582417582417584,0.8185592185592184
-0.18363858363858365,0.035164835164835165,1.0373626373626375
-0.40830280830280824,0.24029304029304027,0.7130647130647131
0.041025641025641026,-0.04493284493284493,0.9807081807081806
-0.017582417582417582,0.29304029304029305,1.0315018315018316
-0.39267399267399267,0.3145299145299145,0.7052503052503053
-0.12307692307692308,-0.04493284493284493,0.7306471306471306
-0.04297924297924298,0.025396825396825397,0.9181929181929182
